2024-03-03 21:37:11,208 INFO    Thread-116 (_run_job):19576 [wandb_setup.py:_flush():76] Current SDK version is 0.16.3
2024-03-03 21:37:11,209 INFO    Thread-116 (_run_job):19576 [wandb_init.py:init():616] starting backend
2024-03-03 21:37:11,209 INFO    Thread-116 (_run_job):19576 [wandb_init.py:init():620] setting up manager
2024-03-03 21:37:11,215 INFO    Thread-116 (_run_job):19576 [backend.py:_multiprocessing_setup():105] multiprocessing start_methods=fork,spawn,forkserver, using: spawn
2024-03-03 21:37:11,215 INFO    Thread-116 (_run_job):19576 [wandb_init.py:init():628] backend started and connected
2024-03-03 21:37:11,228 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb None None {'activation': 'sigmoid', 'batch_size': 32, 'dataset': 'fashion_mnist', 'epochs': 10, 'eps': 1e-06, 'hidden_size': 128, 'learning_rate': 0.01, 'loss': 'cross_entropy', 'num_layers': 2, 'optimizer': 'nadam', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0.6, 'weight_ini': 'He Normal'}
2024-03-03 21:37:11,229 INFO    Thread-116 (_run_job):19576 [wandb_init.py:init():720] updated telemetry
2024-03-03 21:37:11,234 INFO    Thread-116 (_run_job):19576 [wandb_init.py:init():753] communicating run to backend with 90.0 second timeout
2024-03-03 21:37:11,850 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_on_init():2262] communicating current version
2024-03-03 21:37:11,946 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_on_init():2271] got version response 
2024-03-03 21:37:11,946 INFO    Thread-116 (_run_job):19576 [wandb_init.py:init():804] starting run threads in backend
2024-03-03 21:37:20,270 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_console_start():2241] atexit reg
2024-03-03 21:37:20,271 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_redirect():2096] redirect: wrap_raw
2024-03-03 21:37:20,271 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_redirect():2161] Wrapping output streams.
2024-03-03 21:37:20,271 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_redirect():2186] Redirects installed.
2024-03-03 21:37:20,272 INFO    Thread-116 (_run_job):19576 [wandb_init.py:init():847] run started, returning control to user process
2024-03-03 21:37:29,705 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:37:39,492 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:37:48,795 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:37:58,307 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:38:07,586 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:38:16,826 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:38:26,461 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:38:53,582 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:39:02,943 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:39:13,342 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_config_callback():1343] config_cb ('_wandb', 'visualize', 'confusion_matrix') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'confusion_matrix_table'}], 'fields': []}]}]}}} None
2024-03-03 21:39:13,719 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_finish():1970] finishing run cs23d014/cs23d014_assignment_1/2omuoomb
2024-03-03 21:39:13,719 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_atexit_cleanup():2210] got exitcode: 0
2024-03-03 21:39:13,719 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_restore():2193] restore
2024-03-03 21:39:13,720 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_restore():2199] restore done
2024-03-03 21:39:19,664 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_footer_history_summary_info():3866] rendering history
2024-03-03 21:39:19,664 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_footer_history_summary_info():3898] rendering summary
2024-03-03 21:39:19,667 INFO    Thread-116 (_run_job):19576 [wandb_run.py:_footer_sync_info():3825] logging synced files
